Time	NRB
2023-01-19 23:04:00	18.12911666666667
2023-01-19 23:05:00	17.173530441159315
2023-01-19 23:06:00	16.63735
2023-01-19 23:07:00	18.27885
2023-01-19 23:08:00	18.035416666666666
2023-01-19 23:09:00	19.045265912234797
2023-01-19 23:10:00	17.688883333333333
2023-01-19 23:11:00	17.106266666666667
2023-01-19 23:12:00	18.09185
2023-01-19 23:13:00	21.073498775020415
2023-01-19 23:14:00	19.634033333333335
2023-01-19 23:15:00	19.001933333333334
2023-01-19 23:16:00	21.56455
2023-01-19 23:17:00	18.88110198163364
2023-01-19 23:18:00	15.782083333333333
2023-01-19 23:19:00	18.414033333333332
2023-01-19 23:20:00	21.629483333333333
2023-01-19 23:21:00	21.557407376543726
2023-01-19 23:22:00	23.004433333333335
2023-01-19 23:23:00	21.72975
2023-01-19 23:24:00	18.23495
2023-01-19 23:25:00	16.557157380710322
2023-01-19 23:26:00	16.43125
2023-01-19 23:27:00	18.9447
2023-01-19 23:28:00	17.051266666666667
2023-01-19 23:29:00	16.513658105698237
2023-01-19 23:30:00	18.4517
2023-01-19 23:31:00	16.644183333333334
2023-01-19 23:32:00	18.68091666666667
2023-01-19 23:33:00	19.143847602539957
2023-01-19 23:34:00	18.711716666666668
2023-01-19 23:35:00	18.667916666666667
2023-01-19 23:36:00	16.100566666666666
2023-01-19 23:37:00	20.39894335094415
2023-01-19 23:38:00	18.611516666666667
2023-01-19 23:39:00	17.790516666666665
2023-01-19 23:40:00	15.791166666666667
2023-01-19 23:41:00	16.029783333333334
2023-01-19 23:42:00	19.900301661638974
2023-01-19 23:43:00	16.0714
2023-01-19 23:44:00	16.135083333333334
2023-01-19 23:45:00	18.82895
2023-01-19 23:46:00	17.271112148130864
2023-01-19 23:47:00	17.8506
2023-01-19 23:48:00	16.621766666666666
2023-01-19 23:49:00	16.34165
2023-01-19 23:50:00	17.018666666666668
2023-01-19 23:51:00	17.032366127231214
2023-01-19 23:52:00	18.751833333333334
2023-01-19 23:53:00	17.20445
2023-01-19 23:54:00	16.544216666666667
2023-01-19 23:55:00	20.945084248595858
2023-01-19 23:56:00	16.8785
2023-01-19 23:57:00	19.879166666666666
2023-01-19 23:58:00	18.399066666666666
2023-01-19 23:59:00	16.432636018380578
2023-01-19 23:59:00	17.602414519526818
2023-01-20 00:00:00	17.898433333333333
2023-01-20 00:01:00	17.6789
2023-01-20 00:02:00	19.51655
2023-01-20 00:03:00	18.770183333333332
2023-01-20 00:04:00	20.129114514758086
2023-01-20 00:05:00	21.356616666666667
2023-01-20 00:06:00	20.3299
2023-01-20 00:07:00	20.361243979267012
2023-01-20 00:08:00	17.993916666666667
2023-01-20 00:09:00	19.364966666666668
2023-01-20 00:10:00	18.35135
2023-01-20 00:11:00	17.912434792753455
2023-01-20 00:12:00	18.848183333333335
2023-01-20 00:13:00	18.84135
2023-01-20 00:14:00	19.324933333333334
2023-01-20 00:15:00	15.83275
2023-01-20 00:16:00	19.091531807803204
2023-01-20 00:17:00	18.53996666666667
2023-01-20 00:18:00	18.310483333333334
2023-01-20 00:19:00	19.376
2023-01-20 00:20:00	16.08659855669072
2023-01-20 00:21:00	18.1339
2023-01-20 00:22:00	19.16275
2023-01-20 00:23:00	18.66265
2023-01-20 00:24:00	18.79802003299945
2023-01-20 00:25:00	16.344866666666668
2023-01-20 00:26:00	17.78965
2023-01-20 00:27:00	16.50375
2023-01-20 00:28:00	18.212746454225762
2023-01-20 00:29:00	16.21665
2023-01-20 00:30:00	18.836083333333335
2023-01-20 00:31:00	18.346516666666666
2023-01-20 00:32:00	19.778466666666667
2023-01-20 00:33:00	16.668355527407876
2023-01-20 00:34:00	19.503966666666667
2023-01-20 00:35:00	21.023466666666668
2023-01-20 00:36:00	15.510183333333334
2023-01-20 00:37:00	15.91175147080882
2023-01-20 00:38:00	17.33995
2023-01-20 00:39:00	18.3978
2023-01-20 00:40:00	17.495483333333333
2023-01-20 00:41:00	17.71815469742171
2023-01-20 00:42:00	17.984133333333332
2023-01-20 00:43:00	18.934633333333334
2023-01-20 00:44:00	17.422033333333335
2023-01-20 00:45:00	17.2983
2023-01-20 00:46:00	18.692755120747986
2023-01-20 00:47:00	16.120866666666668
2023-01-20 00:48:00	17.96415
2023-01-20 00:49:00	17.3461
2023-01-20 00:50:00	13.687671872135464
2023-01-20 00:51:00	16.914016666666665
2023-01-20 00:52:00	17.54195
2023-01-20 00:53:00	19.0147
2023-01-20 00:54:00	17.906216666666666
2023-01-20 00:55:00	16.874918751354144
2023-01-20 00:56:00	16.32785
2023-01-20 00:57:00	18.668233333333333
2023-01-20 00:58:00	15.9602
2023-01-20 00:59:00	16.876135397743372
2023-01-20 01:00:00	18.899716666666666
2023-01-20 01:01:00	15.992
2023-01-20 01:02:00	21.9335
2023-01-20 01:03:00	17.99868335527741
2023-01-20 01:04:00	21.210283333333333
2023-01-20 01:05:00	19.26375
2023-01-20 01:06:00	18.490466666666666
2023-01-20 01:07:00	18.32617789703505
2023-01-20 01:08:00	16.2691
2023-01-20 01:09:00	18.307433333333332
2023-01-20 01:10:00	18.524183333333333
2023-01-20 01:11:00	17.1252
2023-01-20 01:12:00	17.950317494708422
2023-01-20 01:13:00	17.926783333333333
2023-01-20 01:14:00	15.085016666666666
2023-01-20 01:15:00	17.4839
2023-01-20 01:16:00	16.651005816569725
2023-01-20 01:17:00	16.886666666666667
2023-01-20 01:18:00	15.932216666666667
2023-01-20 01:19:00	16.94633333333333
2023-01-20 01:20:00	15.316083333333333
2023-01-20 01:21:00	17.526474558757354
2023-01-20 01:22:00	19.124533333333332
2023-01-20 01:23:00	20.2343
2023-01-20 01:24:00	16.8809
2023-01-20 01:25:00	15.901483333333333
2023-01-20 01:26:00	16.83121947967534
2023-01-20 01:27:00	17.43545
2023-01-20 01:28:00	15.701816666666666
2023-01-20 01:29:00	18.249933333333335
2023-01-20 01:30:00	16.926134564423926
2023-01-20 01:31:00	17.782933333333332
2023-01-20 01:32:00	18.020233333333334
2023-01-20 01:33:00	18.5755
2023-01-20 01:34:00	14.541516666666666
2023-01-20 01:35:00	18.002099965000582
2023-01-20 01:36:00	17.9014
2023-01-20 01:37:00	18.823583333333332
2023-01-20 01:38:00	18.925116666666668
2023-01-20 01:39:00	18.13031449475842
2023-01-20 01:40:00	16.951833333333333
2023-01-20 01:41:00	17.9633
2023-01-20 01:42:00	16.145933333333332
2023-01-20 01:43:00	17.723637939367677
2023-01-20 01:44:00	16.59
2023-01-20 01:45:00	18.219266666666666
2023-01-20 01:46:00	18.866416666666666
2023-01-20 01:47:00	17.810116666666666
2023-01-20 01:48:00	16.074398760020667
2023-01-20 01:49:00	16.38715
2023-01-20 01:50:00	15.410433333333334
2023-01-20 01:51:00	13.304
2023-01-20 01:52:00	17.018616666666667
2023-01-20 01:53:00	16.43550940817653
2023-01-20 01:54:00	16.5853
2023-01-20 01:55:00	16.09945
2023-01-20 01:56:00	19.066933333333335
2023-01-20 01:57:00	18.584473592106797
2023-01-20 01:58:00	24.7662
2023-01-20 01:59:00	24.818316666666668
2023-01-20 02:00:00	25.206596556724055
2023-01-20 02:01:00	25.130633333333332
2023-01-20 02:02:00	25.0689
2023-01-20 02:03:00	26.78197030049499
2023-01-20 02:04:00	27.1403
2023-01-20 02:05:00	26.6801
2023-01-20 02:06:00	26.372827119548006
2023-01-20 02:07:00	26.19715
2023-01-20 02:08:00	25.995116666666668
2023-01-20 02:09:00	25.556590723487943
2023-01-20 02:10:00	26.090833333333332
2023-01-20 02:11:00	26.577883333333332
2023-01-20 02:12:00	26.4610423159614
2023-01-20 02:13:00	26.473483333333334
2023-01-20 02:14:00	26.20231329477842
2023-01-20 02:15:00	26.166983333333334
2023-01-20 02:16:00	22.71995
2023-01-20 02:17:00	19.74657089048516
2023-01-20 02:18:00	19.625583333333335
2023-01-20 02:19:00	19.288783333333335
2023-01-20 02:20:00	20.33125
2023-01-20 02:21:00	20.42467625539574
2023-01-20 02:22:00	19.409766666666666
2023-01-20 02:23:00	19.979433333333333
2023-01-20 02:24:00	19.9173
2023-01-20 02:25:00	19.546190896818388
2023-01-20 02:26:00	19.897766666666666
2023-01-20 02:27:00	20.68875
2023-01-20 02:28:00	20.048766666666666
2023-01-20 02:29:00	19.947334211096482
2023-01-20 02:30:00	20.217833333333335
2023-01-20 02:31:00	19.949633333333335
2023-01-20 02:32:00	20.27565
2023-01-20 02:33:00	20.00483325277912
2023-01-20 02:34:00	19.446716666666667
2023-01-20 02:35:00	19.77445
2023-01-20 02:36:00	19.054065765570574
2023-01-20 02:37:00	20.277933333333333
2023-01-20 02:38:00	19.618983333333333
2023-01-20 02:39:00	20.525366666666667
2023-01-20 02:40:00	20.06081565307245
2023-01-20 02:41:00	19.723883333333333
2023-01-20 02:42:00	20.340233333333334
2023-01-20 02:43:00	19.382383333333333
2023-01-20 02:44:00	20.044499258345695
2023-01-20 02:45:00	21.371183333333335
2023-01-20 02:46:00	20.375833333333333
2023-01-20 02:47:00	19.91
2023-01-20 02:48:00	20.61247312544791
2023-01-20 02:49:00	20.853816666666667
2023-01-20 02:50:00	20.25345
2023-01-20 02:51:00	19.86618556357394
2023-01-20 02:52:00	20.3325
2023-01-20 02:53:00	21.65886666666667
2023-01-20 02:54:00	19.424316666666666
2023-01-20 02:55:00	20.14481425309578
2023-01-20 02:56:00	18.7014
2023-01-20 02:57:00	19.88255
2023-01-20 02:58:00	18.749433333333332
2023-01-20 02:59:00	20.801936634389428
2023-01-20 03:00:00	20.147666666666666
2023-01-20 03:01:00	19.8835
2023-01-20 03:02:00	19.220166666666668
2023-01-20 03:03:00	19.129164513924767
2023-01-20 03:04:00	20.214383333333334
2023-01-20 03:05:00	19.96675
2023-01-20 03:06:00	20.2293
2023-01-20 03:07:00	19.396876718721355
2023-01-20 03:08:00	18.805733333333333
2023-01-20 03:09:00	18.625783333333334
2023-01-20 03:10:00	19.10793333333333
2023-01-20 03:11:00	19.736954384093597
2023-01-20 03:12:00	19.622166666666665
2023-01-20 03:13:00	19.541666666666668
2023-01-20 03:14:00	19.292883333333332
2023-01-20 03:15:00	19.472575457075717
2023-01-20 03:16:00	19.769066666666667
2023-01-20 03:17:00	19.76025
2023-01-20 03:18:00	19.363366666666668
2023-01-20 03:19:00	19.957684038599357
2023-01-20 03:20:00	21.167483333333333
2023-01-20 03:21:00	20.39535
2023-01-20 03:22:00	21.027966200563323
2023-01-20 03:23:00	19.579966666666667
2023-01-20 03:24:00	19.482266666666668
2023-01-20 03:25:00	19.576316666666667
2023-01-20 03:26:00	19.2882451959134
2023-01-20 03:27:00	19.435316666666665
2023-01-20 03:28:00	19.574716666666667
2023-01-20 03:29:00	21.22935
2023-01-20 03:30:00	19.915318078032033
2023-01-20 03:31:00	19.9945
2023-01-20 03:32:00	19.310816666666668
2023-01-20 03:33:00	19.3914
2023-01-20 03:34:00	20.126197896701722
2023-01-20 03:35:00	19.85615
2023-01-20 03:36:00	19.862416666666668
2023-01-20 03:37:00	20.915166666666668
2023-01-20 03:38:00	20.425759570673822
2023-01-20 03:39:00	20.285983333333334
2023-01-20 03:40:00	21.0284
2023-01-20 03:41:00	20.045999233346112
2023-01-20 03:42:00	20.174133333333334
2023-01-20 03:43:00	20.708566666666666
2023-01-20 03:44:00	19.696783333333332
2023-01-20 03:45:00	19.297978367027216
2023-01-20 03:46:00	20.19535
2023-01-20 03:47:00	20.054566666666666
2023-01-20 03:48:00	19.216483333333333
2023-01-20 03:49:00	19.650389160180662
2023-01-20 03:50:00	20.119333333333334
2023-01-20 03:51:00	20.08566666666667
2023-01-20 03:52:00	20.861616666666666
2023-01-20 03:53:00	20.948050865818903
2023-01-20 03:54:00	20.03761666666667
2023-01-20 03:55:00	20.4232
2023-01-20 03:56:00	20.114431426142897
2023-01-20 03:57:00	21.004833333333334
2023-01-20 03:58:00	20.525066666666667
2023-01-20 03:59:00	19.9983
2023-01-20 04:00:00	20.201813303111614
2023-01-20 04:01:00	20.406233333333333
2023-01-20 04:02:00	21.265466666666665
2023-01-20 04:03:00	20.079633333333334
2023-01-20 04:04:00	19.329511174813753
2023-01-20 04:05:00	19.667616666666667
2023-01-20 04:06:00	20.3897
2023-01-20 04:07:00	20.98370027166214
2023-01-20 04:08:00	20.472633333333334
2023-01-20 04:09:00	19.0227
2023-01-20 04:10:00	20.09125
2023-01-20 04:11:00	20.592956784053598
2023-01-20 04:12:00	19.768666666666668
2023-01-20 04:13:00	19.95245
2023-01-20 04:14:00	20.78611666666667
2023-01-20 04:15:00	20.11444809253179
2023-01-20 04:16:00	20.558716666666665
2023-01-20 04:17:00	20.9893
2023-01-20 04:18:00	20.525983333333333
2023-01-20 04:19:00	20.569157180713656
2023-01-20 04:20:00	19.787883333333333
2023-01-20 04:21:00	20.0425
2023-01-20 04:22:00	19.87215213079782
2023-01-20 04:23:00	19.256066666666666
2023-01-20 04:24:00	20.132916666666667
2023-01-20 04:25:00	18.833433333333332
2023-01-20 04:26:00	20.051182480291995
2023-01-20 04:27:00	21.125216666666667
2023-01-20 04:28:00	20.583116666666665
2023-01-20 04:29:00	20.398516666666666
2023-01-20 04:30:00	21.896201729971168
2023-01-20 04:31:00	20.7299
2023-01-20 04:32:00	20.556383333333333
2023-01-20 04:33:00	20.171583333333334
2023-01-20 04:34:00	20.781653639106015
2023-01-20 04:35:00	20.379716666666667
2023-01-20 04:36:00	20.811033333333334
2023-01-20 04:37:00	20.886851885801903
2023-01-20 04:38:00	20.822766666666666
2023-01-20 04:39:00	20.7629
2023-01-20 04:40:00	20.403083333333335
2023-01-20 04:41:00	21.02638289361844
2023-01-20 04:42:00	20.330016666666666
2023-01-20 04:43:00	20.827883333333332
2023-01-20 04:44:00	21.271083333333333
2023-01-20 04:45:00	20.86931884468592
2023-01-20 04:46:00	20.972516666666667
2023-01-20 04:47:00	21.18188333333333
2023-01-20 04:48:00	20.813153114114765
2023-01-20 04:49:00	20.579733333333333
2023-01-20 04:50:00	21.06665
2023-01-20 04:51:00	20.014233333333333
2023-01-20 04:52:00	21.03723271278812
2023-01-20 04:53:00	21.129083333333334
2023-01-20 04:54:00	20.815416666666668
2023-01-20 04:55:00	21.2157297378377
2023-01-20 04:56:00	21.041283333333332
2023-01-20 04:57:00	21.275833333333335
2023-01-20 04:58:00	20.98443333333333
2023-01-20 04:59:00	20.544340927651206
2023-01-20 05:00:00	20.87325
2023-01-20 05:01:00	21.704633333333334
2023-01-20 05:02:00	21.67212213129781
2023-01-20 05:03:00	20.939883333333334
2023-01-20 05:04:00	21.343316666666666
2023-01-20 05:05:00	21.020633333333333
2023-01-20 05:06:00	21.185796903384944
2023-01-20 05:07:00	22.47605
2023-01-20 05:08:00	22.580233333333332
2023-01-20 05:09:00	22.472525457909036
2023-01-20 05:10:00	22.02795
2023-01-20 05:11:00	21.447766666666666
2023-01-20 05:12:00	21.17805
2023-01-20 05:13:00	22.053365777237047
2023-01-20 05:14:00	21.411933333333334
2023-01-20 05:15:00	20.913866666666667
2023-01-20 05:16:00	21.504691588473527
2023-01-20 05:17:00	22.492716666666666
2023-01-20 05:18:00	21.188116666666666
2023-01-20 05:19:00	21.472683333333332
2023-01-20 05:20:00	22.679538674355427
2023-01-20 05:21:00	20.812566666666665
2023-01-20 05:22:00	22.443666666666665
2023-01-20 05:23:00	22.37837702704955
2023-01-20 05:24:00	22.843333333333334
2023-01-20 05:25:00	21.4331
2023-01-20 05:26:00	21.706954884085267
2023-01-20 05:27:00	20.352066666666666
2023-01-20 05:28:00	21.472916666666666
2023-01-20 05:29:00	22.515233333333335
2023-01-20 05:30:00	19.782186963550608
2023-01-20 05:31:00	21.020116666666667
2023-01-20 05:32:00	21.628066666666665
2023-01-20 05:33:00	21.411276478725355
2023-01-20 05:34:00	21.516116666666665
2023-01-20 05:35:00	21.506666666666668
2023-01-20 05:36:00	21.631416666666667
2023-01-20 05:37:00	20.622589623506276
2023-01-20 05:38:00	20.666283333333332
2023-01-20 05:39:00	22.0604
2023-01-20 05:40:00	19.92591790136831
2023-01-20 05:41:00	21.49915
2023-01-20 05:42:00	21.880983333333333
2023-01-20 05:43:00	21.041516666666666
2023-01-20 05:44:00	21.03643272612123
2023-01-20 05:45:00	21.105383333333332
2023-01-20 05:46:00	21.754666666666665
2023-01-20 05:47:00	21.196846719221345
2023-01-20 05:48:00	21.7036
2023-01-20 05:49:00	20.364716666666666
2023-01-20 05:50:00	22.0949
2023-01-20 05:51:00	21.783320277995365
2023-01-20 05:52:00	20.37515
2023-01-20 05:53:00	19.790333333333333
2023-01-20 05:54:00	20.405083333333334
2023-01-20 05:55:00	21.051899135014416
2023-01-20 05:56:00	21.0112
2023-01-20 05:57:00	21.014133333333334
2023-01-20 05:58:00	21.047399210013168
2023-01-20 05:59:00	20.391333333333332
2023-01-20 06:00:00	19.8199
2023-01-20 06:01:00	21.8555
2023-01-20 06:02:00	21.372993783436943
2023-01-20 06:03:00	21.12375
2023-01-20 06:04:00	21.39056666666667
2023-01-20 06:05:00	20.569573840435993
2023-01-20 06:06:00	19.694283333333335
2023-01-20 06:07:00	20.19996666666667
2023-01-20 06:08:00	20.23995
2023-01-20 06:09:00	19.932001133314444
2023-01-20 06:10:00	19.6303
2023-01-20 06:11:00	20.1571
2023-01-20 06:12:00	20.79675
2023-01-20 06:13:00	20.75078748687522
2023-01-20 06:14:00	20.019983333333332
2023-01-20 06:15:00	20.0061
2023-01-20 06:16:00	21.43985933567774
2023-01-20 06:17:00	20.36541666666667
2023-01-20 06:18:00	20.097466666666666
2023-01-20 06:19:00	20.470683333333334
2023-01-20 06:20:00	20.90895151747471
2023-01-20 06:21:00	22.23731666666667
2023-01-20 06:22:00	22.6124
2023-01-20 06:23:00	19.811216666666667
2023-01-20 06:24:00	20.146597556707388
2023-01-20 06:25:00	19.34915
2023-01-20 06:26:00	20.35475
2023-01-20 06:27:00	21.70437159380677
2023-01-20 06:28:00	21.475983333333332
2023-01-20 06:29:00	21.22595
2023-01-20 06:30:00	19.898783333333334
2023-01-20 06:31:00	20.031099481675305
2023-01-20 06:32:00	20.687166666666666
2023-01-20 06:33:00	19.809266666666666
2023-01-20 06:34:00	19.670666666666666
2023-01-20 06:35:00	20.369343844269263
2023-01-20 06:36:00	20.036266666666666
2023-01-20 06:37:00	20.463966666666668
2023-01-20 06:38:00	21.2594456759054
2023-01-20 06:39:00	20.146716666666666
2023-01-20 06:40:00	21.48485
2023-01-20 06:41:00	21.79468333333333
2023-01-20 06:42:00	21.2152297461709
2023-01-20 06:43:00	20.722166666666666
2023-01-20 06:44:00	20.33295
2023-01-20 06:45:00	20.70987150214163
2023-01-20 06:46:00	20.12555
2023-01-20 06:47:00	19.820766666666668
2023-01-20 06:48:00	20.5409
2023-01-20 06:49:00	21.16484725254579
2023-01-20 06:50:00	20.87305
2023-01-20 06:51:00	20.637416666666667
2023-01-20 06:52:00	21.723416666666665
2023-01-20 06:53:00	20.835286078565357
2023-01-20 06:54:00	20.132416666666668
2023-01-20 06:55:00	20.9502
2023-01-20 06:56:00	20.393760103998268
2023-01-20 06:57:00	20.97035
2023-01-20 06:58:00	21.2557
2023-01-20 06:59:00	23.32743333333333
2023-01-20 07:00:00	21.590473492108465
2023-01-20 07:01:00	22.019866666666665
2023-01-20 07:02:00	21.195516666666666
2023-01-20 07:03:00	19.314228096198395
2023-01-20 07:04:00	21.659516666666665
2023-01-20 07:05:00	19.469066666666667
2023-01-20 07:06:00	20.5546
2023-01-20 07:07:00	21.181630306161566
2023-01-20 07:08:00	21.146116666666668
2023-01-20 07:09:00	20.425133333333335
2023-01-20 07:10:00	20.35607739871002
2023-01-20 07:11:00	21.04365
2023-01-20 07:12:00	21.090816666666665
2023-01-20 07:13:00	21.0287
2023-01-20 07:14:00	20.14224762920618
2023-01-20 07:15:00	20.73695
2023-01-20 07:16:00	20.415666666666667
2023-01-20 07:17:00	21.086733333333335
2023-01-20 07:18:00	20.914701421642974
2023-01-20 07:19:00	22.390383333333332
2023-01-20 07:20:00	21.0362
2023-01-20 07:21:00	21.792520124664588
2023-01-20 07:22:00	21.916833333333333
2023-01-20 07:23:00	21.877566666666667
2023-01-20 07:24:00	22.19011666666667
2023-01-20 07:25:00	21.74325427909535
2023-01-20 07:26:00	21.190833333333334
2023-01-20 07:27:00	21.575133333333333
2023-01-20 07:28:00	21.189413509774838
2023-01-20 07:29:00	21.518
2023-01-20 07:30:00	21.611016666666668
2023-01-20 07:31:00	20.547133333333335
2023-01-20 07:32:00	21.307261545640905
2023-01-20 07:33:00	20.771583333333332
2023-01-20 07:34:00	20.394516666666668
2023-01-20 07:35:00	21.008983183613605
2023-01-20 07:36:00	20.556866666666668
2023-01-20 07:37:00	20.521166666666666
2023-01-20 07:38:00	21.2525
2023-01-20 07:39:00	22.054682421959633
2023-01-20 07:40:00	19.972366666666666
2023-01-20 07:41:00	20.300066666666666
